timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-09-15 07:52:10,37.43596094660461,-122.13693022727966,1244.24,6.979,8.199999999999989,116,124,80,19,0.0
2023-09-15 07:52:11,37.43590906262398,-122.13697406463325,1251.19,6.979,8.199999999999989,143,124,79,20,0.0
2023-09-15 07:52:12,37.43585634045303,-122.13701773434877,1258.23,7.007,8.199999999999989,120,124,80,20,0.0
2023-09-15 07:52:13,37.43580378592014,-122.1370574645698,1265.05,6.951,8.199999999999989,117,125,79,20,0.0
2023-09-15 07:52:14,37.4357526563108,-122.13709744624794,1271.71,6.737,8.199999999999989,130,125,79,20,0.0
2023-09-15 07:52:15,37.43569867685437,-122.13713893666863,1278.63,7.017,8.199999999999989,114,125,79,20,0.0
2023-09-15 07:52:16,37.435644613578916,-122.1371771581471,1285.51,6.793,8.199999999999989,100,126,79,20,0.0
2023-09-15 07:52:17,37.43559314869344,-122.13721856474876,1292.28,6.699,8.199999999999989,129,125,78,20,0.0
2023-09-15 07:52:18,37.43554067797959,-122.13726248592138,1299.37,6.765,8.199999999999989,86,125,78,20,0.0
2023-09-15 07:52:19,37.435488710179925,-122.13730179704726,1306.04,6.746,8.399999999999977,96,125,77,20,0.0
2023-09-15 07:52:20,37.43543749675155,-122.13734638877213,1313.09,6.718,8.399999999999977,95,126,77,20,0.0
2023-09-15 07:52:21,37.43538837879896,-122.13738989084959,1319.71,6.671,8.399999999999977,112,125,76,20,0.0
2023-09-15 07:52:22,37.43533791974187,-122.13742786087096,1326.18,6.41,8.399999999999977,118,126,76,20,0.0
2023-09-15 07:52:23,37.43528670631349,-122.13747044093907,1333.09,6.606,8.399999999999977,142,126,76,20,0.0
2023-09-15 07:52:24,37.435240019112825,-122.13750807568431,1339.04,6.214,8.399999999999977,217,126,77,20,0.0
2023-09-15 07:52:25,37.43518704548478,-122.13755409233272,1346.21,6.625,8.399999999999977,185,127,78,20,0.0
2023-09-15 07:52:26,37.435134993866086,-122.13759893551469,1353.19,6.802,8.399999999999977,136,127,78,20,0.0
2023-09-15 07:52:27,37.435087049379945,-122.13764302432537,1359.92,6.345,8.399999999999977,147,127,78,20,0.0
2023-09-15 07:52:28,37.435032818466425,-122.13768233545125,1366.88,6.671,8.399999999999977,110,127,79,20,0.0
2023-09-15 07:52:29,37.43498018011451,-122.13772516697645,1373.83,6.811,8.399999999999977,249,128,79,20,0.0
2023-09-15 07:52:30,37.434925781562924,-122.13776372373104,1380.72,6.858,8.399999999999977,215,129,79,20,0.0
2023-09-15 07:52:31,37.434872975572944,-122.1378056332469,1387.64,6.923,8.199999999999989,215,129,81,20,0.0
2023-09-15 07:52:32,37.434818325564265,-122.13785449974239,1395.09,7.166,8.399999999999977,206,130,82,20,0.0
2023-09-15 07:52:33,37.434763088822365,-122.13790244422853,1402.41,7.278,8.399999999999977,174,130,81,20,0.0
2023-09-15 07:52:34,37.43470709770918,-122.13794955052435,1410.14,7.045,8.399999999999977,157,130,82,19,0.0
2023-09-15 07:52:35,37.43465454317629,-122.13799498043954,1417.24,7.091,8.399999999999977,148,131,81,19,0.0
2023-09-15 07:52:36,37.434605257585645,-122.13803915306926,1424.03,6.699,8.399999999999977,140,131,81,19,0.0
2023-09-15 07:52:37,37.43455312214792,-122.138083409518,1430.95,6.914,8.600000000000023,140,132,81,19,0.0
2023-09-15 07:52:38,37.43450107052922,-122.1381288394332,1437.87,6.979,8.600000000000023,137,132,80,19,0.0
2023-09-15 07:52:39,37.43444616906345,-122.13817661628127,1445.21,7.091,8.600000000000023,142,133,81,19,0.0
2023-09-15 07:52:40,37.434389339759946,-122.13822405785322,1453.0,7.166,8.600000000000023,188,133,81,19,0.0
2023-09-15 07:52:41,37.43433770723641,-122.13827133178711,1460.05,7.082,8.600000000000023,177,133,81,19,0.0
2023-09-15 07:52:42,37.43428775109351,-122.13831759989262,1466.97,6.709,8.800000000000011,202,134,81,19,0.0
2023-09-15 07:52:43,37.434236370027065,-122.13835422880948,1473.53,6.364,8.800000000000011,167,134,81,19,0.0
2023-09-15 07:52:44,37.43418415077031,-122.13839085772634,1480.16,6.382,8.800000000000011,145,134,80,20,0.0
2023-09-15 07:52:45,37.434132769703865,-122.13843075558543,1486.56,6.503,8.800000000000011,166,134,80,20,0.0
2023-09-15 07:52:46,37.434080466628075,-122.13847484439611,1493.42,6.308,8.800000000000011,180,134,80,20,0.0
2023-09-15 07:52:47,37.43402590043843,-122.13852002285421,1500.82,6.252,8.800000000000011,170,134,80,20,0.0
2023-09-15 07:52:48,37.43397141806781,-122.13856671005487,1508.19,6.476,8.800000000000011,173,135,80,20,0.0
2023-09-15 07:52:49,37.43391936644912,-122.1386071946472,1514.96,6.308,8.800000000000011,146,135,80,20,0.0
2023-09-15 07:52:50,37.43386639282107,-122.13865539059043,1521.98,6.634,8.800000000000011,119,135,80,20,0.0
2023-09-15 07:52:51,37.43381358683109,-122.13870945386589,1529.76,6.559,8.800000000000011,70,135,80,20,0.0
2023-09-15 07:52:52,37.433760361745954,-122.13875027373433,1536.92,6.373,8.800000000000011,70,135,80,20,0.0
2023-09-15 07:52:53,37.43371224962175,-122.13879570364952,1543.63,6.513,8.800000000000011,70,134,39,19,0.0
2023-09-15 07:52:54,37.43366279639304,-122.13884490542114,1550.62,6.774,9.0,343,134,77,19,0.0
2023-09-15 07:52:55,37.43361007422209,-122.1388918440789,1557.79,6.97,9.0,233,134,78,19,0.0
2023-09-15 07:52:56,37.43355542421341,-122.1389351785183,1564.92,7.147,9.199999999999989,153,134,80,19,0.0
2023-09-15 07:52:57,37.433498846367,-122.13897918350995,1572.38,7.091,9.199999999999989,111,134,82,19,0.0
2023-09-15 07:52:58,37.4334420170635,-122.13901774026453,1579.66,7.063,9.399999999999977,157,134,81,19,0.0
2023-09-15 07:52:59,37.43339130654931,-122.13905839249492,1586.29,6.821,9.399999999999977,158,135,81,19,0.0
2023-09-15 07:53:00,37.43333891965449,-122.13910021819174,1593.1,6.858,9.199999999999989,150,134,80,19,0.0
2023-09-15 07:53:01,37.433285946026444,-122.13914070278406,1600.07,6.765,9.199999999999989,135,134,80,19,0.0
2023-09-15 07:53:02,37.433234229683876,-122.13918437249959,1606.9,6.961,9.199999999999989,110,134,80,19,0.0
2023-09-15 07:53:03,37.4331830162555,-122.13922963477671,1613.95,6.839,9.199999999999989,118,133,78,19,0.0
2023-09-15 07:53:04,37.4331309646368,-122.13927011936903,1620.79,6.867,9.199999999999989,139,133,78,19,0.0
2023-09-15 07:53:05,37.4330810084939,-122.13931077159941,1627.27,6.802,9.199999999999989,123,133,78,18,0.0
2023-09-15 07:53:06,37.433027951046824,-122.13935662060976,1634.34,6.839,9.199999999999989,118,133,78,18,0.0
2023-09-15 07:53:07,37.43297363631427,-122.1394008770585,1641.76,6.765,9.199999999999989,104,133,77,18,0.0
2023-09-15 07:53:08,37.43292233906686,-122.13944387622178,1648.56,6.839,9.199999999999989,138,133,77,18,0.0
2023-09-15 07:53:09,37.432873053476214,-122.13948880322278,1655.27,6.718,9.399999999999977,135,134,77,18,0.0
2023-09-15 07:53:10,37.432820247486234,-122.13953498750925,1662.6,6.895,9.399999999999977,126,134,77,18,0.0
2023-09-15 07:53:11,37.43277154862881,-122.13957295753062,1668.73,6.765,9.600000000000023,147,134,77,19,0.0
2023-09-15 07:53:12,37.43271782062948,-122.13961629197001,1675.86,6.793,9.600000000000023,125,134,77,19,0.0
2023-09-15 07:53:13,37.432665433734655,-122.1396569442004,1682.71,6.774,9.600000000000023,119,134,77,19,0.0
2023-09-15 07:53:14,37.432614136487246,-122.13970145210624,1689.74,6.737,9.600000000000023,126,134,76,19,0.0
2023-09-15 07:53:15,37.43256434798241,-122.13974436745048,1696.6,6.737,9.600000000000023,126,134,77,20,0.0
2023-09-15 07:53:16,37.432516403496265,-122.1397814154625,1702.78,6.755,9.600000000000023,120,134,76,20,0.0
2023-09-15 07:53:17,37.432468961924314,-122.13982131332159,1708.91,6.69,9.600000000000023,113,134,76,20,0.0
2023-09-15 07:53:18,37.432417748495936,-122.13986355811357,1715.94,6.559,9.600000000000023,110,134,76,20,0.0
2023-09-15 07:53:19,37.43237156420946,-122.1399051323533,1722.28,6.643,9.600000000000023,98,134,76,20,0.0
2023-09-15 07:53:20,37.43232563138008,-122.13994637131691,1728.5,6.587,9.800000000000011,90,133,76,20,0.0
2023-09-15 07:53:21,37.43227877654135,-122.13998903520405,1734.64,6.587,9.800000000000011,183,133,75,20,0.0
2023-09-15 07:53:22,37.43222312070429,-122.14002918452024,1741.81,6.653,9.800000000000011,190,133,75,20,0.0
2023-09-15 07:53:23,37.43216905742884,-122.14007025584579,1748.86,6.709,9.800000000000011,108,133,77,19,0.0
2023-09-15 07:53:24,37.43211750872433,-122.1401160210371,1755.81,6.774,9.800000000000011,128,133,76,19,0.0
2023-09-15 07:53:25,37.43206554092467,-122.14016363024712,1763.09,6.755,9.800000000000011,143,133,77,19,0.0
2023-09-15 07:53:26,37.43201617151499,-122.14020889252424,1769.94,6.802,9.800000000000011,122,133,77,19,0.0
2023-09-15 07:53:27,37.43196780793369,-122.14025272987783,1776.64,6.783,9.800000000000011,118,133,77,19,0.0
2023-09-15 07:53:28,37.4319205339998,-122.1402941364795,1782.84,6.755,9.800000000000011,116,133,77,19,0.0
2023-09-15 07:53:29,37.43186789564788,-122.14033235795796,1789.57,6.727,9.800000000000011,125,134,76,19,0.0
2023-09-15 07:53:30,37.43181701749563,-122.1403718367219,1796.16,6.727,9.800000000000011,131,135,76,19,0.0
2023-09-15 07:53:31,37.4317669775337,-122.14041098020971,1802.83,6.466,9.800000000000011,118,135,76,19,0.0
2023-09-15 07:53:32,37.43171785958111,-122.14044861495495,1809.19,6.494,9.800000000000011,128,135,76,19,0.0
2023-09-15 07:53:33,37.43166589178145,-122.14048583060503,1815.75,6.681,9.800000000000011,110,135,75,19,0.0
2023-09-15 07:53:34,37.431613840162754,-122.14052547700703,1822.63,6.597,9.800000000000011,130,135,75,19,0.0
2023-09-15 07:53:35,37.43156564421952,-122.1405616030097,1828.69,6.457,9.800000000000011,105,135,74,19,0.0
2023-09-15 07:53:36,37.431518118828535,-122.14060426689684,1835.19,6.214,10.0,96,135,74,19,0.0
2023-09-15 07:53:37,37.43146841414273,-122.14064609259367,1841.85,6.326,10.0,84,135,74,20,0.0
2023-09-15 07:53:38,37.43141912855208,-122.14068699628115,1848.35,6.373,10.0,89,135,72,20,0.0
2023-09-15 07:53:39,37.43136900477111,-122.1407291572541,1855.32,6.336,10.0,111,133,72,20,0.0
2023-09-15 07:53:40,37.43132399395108,-122.14076838456094,1861.38,6.373,10.0,127,133,72,20,0.0
2023-09-15 07:53:41,37.43127512745559,-122.14080560021102,1867.71,6.364,10.0,125,132,72,20,0.0
2023-09-15 07:53:42,37.43122617714107,-122.14084583334625,1874.28,6.373,10.0,109,132,72,19,0.0
2023-09-15 07:53:43,37.43118032813072,-122.1408879943192,1880.64,6.261,10.0,121,133,72,19,0.0
2023-09-15 07:53:44,37.43113414384425,-122.14092554524541,1886.59,6.41,10.0,145,133,72,19,0.0
2023-09-15 07:53:45,37.43108586408198,-122.14096711948514,1892.92,6.382,10.0,139,133,72,19,0.0
2023-09-15 07:53:46,37.43103381246328,-122.14101137593389,1900.13,6.476,10.199999999999989,145,133,73,19,0.0
2023-09-15 07:53:47,37.43098662234843,-122.141053956002,1906.62,6.401,10.199999999999989,146,133,73,19,0.0
2023-09-15 07:53:48,37.430938091129065,-122.14109167456627,1912.89,6.42,10.199999999999989,127,133,72,19,0.0
2023-09-15 07:53:49,37.43088838644326,-122.14112863875926,1919.14,6.466,10.199999999999989,106,133,73,19,0.0
2023-09-15 07:53:50,37.43083884939551,-122.14116912335157,1925.72,6.345,10.199999999999989,0,133,73,19,0.0
2023-09-15 07:53:51,37.43079132400453,-122.14120927266777,1932.13,6.186,10.199999999999989,0,133,73,19,0.0
2023-09-15 07:53:52,37.43074304424226,-122.14124355465174,1938.3,6.093,10.199999999999989,0,132,0,19,0.0
2023-09-15 07:53:53,37.430696776136756,-122.14128043502569,1944.43,5.962,10.199999999999989,0,131,0,19,0.0
2023-09-15 07:53:54,37.4306511785835,-122.14131580665708,1950.48,5.934,10.199999999999989,32,131,37,20,0.0
2023-09-15 07:53:55,37.43060767650604,-122.14134807698429,1955.98,5.869,10.199999999999989,58,131,67,20,0.0
2023-09-15 07:53:56,37.43056224659085,-122.14138152077794,1961.87,5.804,10.199999999999989,43,131,67,20,0.0
2023-09-15 07:53:57,37.43052058853209,-122.14141882024705,1967.49,5.701,10.199999999999989,43,131,66,20,0.0
2023-09-15 07:53:58,37.430477337911725,-122.14145536534488,1973.37,5.617,10.199999999999989,7,131,64,20,0.0
2023-09-15 07:53:59,37.43043593131006,-122.14148880913854,1978.77,5.524,10.199999999999989,34,130,63,20,0.0
2023-09-15 07:54:00,37.43039309978485,-122.1415201574564,1984.14,5.514,10.199999999999989,77,130,63,20,0.0
2023-09-15 07:54:01,37.430346412584186,-122.1415473986417,1989.96,5.486,10.199999999999989,77,130,62,20,0.0
2023-09-15 07:54:02,37.43030131794512,-122.14157187379897,1995.4,5.486,10.399999999999977,87,130,62,20,0.0
2023-09-15 07:54:03,37.4302558042109,-122.14159458875656,2000.83,5.486,10.399999999999977,69,129,62,20,0.0
2023-09-15 07:54:04,37.4302127212286,-122.14162308722734,2006.18,5.412,10.399999999999977,69,129,62,20,0.0
2023-09-15 07:54:05,37.43017072789371,-122.14165602810681,2011.83,5.346,10.399999999999977,50,128,61,20,0.0
2023-09-15 07:54:06,37.43013409897685,-122.14168997481465,2016.77,5.244,10.399999999999977,0,128,61,20,0.0
2023-09-15 07:54:07,37.430097218602896,-122.14172534644604,2022.06,5.057,10.600000000000023,0,128,61,20,0.0
2023-09-15 07:54:08,37.43006226606667,-122.14175585657358,2026.66,4.973,10.600000000000023,0,125,0,20,0.0
2023-09-15 07:54:09,37.43002739734948,-122.14178896509111,2031.59,4.731,10.600000000000023,0,124,0,20,0.0
2023-09-15 07:54:10,37.42999663576484,-122.14181302115321,2035.51,4.078,10.600000000000023,0,124,0,20,0.0
2023-09-15 07:54:11,37.42996453307569,-122.14182341471314,2039.17,3.424,10.800000000000011,0,123,0,20,0.0
2023-09-15 07:54:12,37.429937878623605,-122.14182257652283,2042.28,2.631,10.800000000000011,0,122,0,20,0.0
2023-09-15 07:54:13,37.429917342960835,-122.14181687682867,2044.63,2.249,10.800000000000011,0,121,0,20,0.0
2023-09-15 07:54:14,37.42990066297352,-122.14180430397391,2046.75,2.137,10.800000000000011,0,120,0,20,0.0
2023-09-15 07:54:15,37.429888006299734,-122.1417873725295,2048.66,2.081,10.800000000000011,0,119,0,20,0.0
2023-09-15 07:54:16,37.42987375706434,-122.14176926761866,2050.99,1.978,10.800000000000011,0,119,0,20,0.0
2023-09-15 07:54:17,37.42986353114247,-122.14176138862967,2052.43,1.278,10.800000000000011,0,118,5,20,0.0
2023-09-15 07:54:18,37.42985783144832,-122.14175418019295,2053.22,1.092,10.800000000000011,0,118,5,20,0.0
2023-09-15 07:54:19,37.42984685115516,-122.14175367727876,2054.38,1.372,11.0,0,118,5,20,0.0
2023-09-15 07:54:20,37.42983763106167,-122.14176365174353,2055.66,1.614,11.0,0,117,0,20,0.0
2023-09-15 07:54:21,37.42982137016952,-122.14177655987442,2057.46,2.407,10.800000000000011,0,118,0,20,0.0
2023-09-15 07:54:22,37.42980561219156,-122.14179189875722,2059.79,2.062,10.800000000000011,0,117,0,20,0.0
2023-09-15 07:54:23,37.42979186587036,-122.14180338196456,2061.71,1.745,10.800000000000011,0,117,0,20,0.0
2023-09-15 07:54:24,37.429781472310424,-122.1418119315058,2063.11,1.512,10.600000000000023,0,118,0,20,0.0
2023-09-15 07:54:25,37.42977292276919,-122.14181981049478,2064.21,1.344,10.600000000000023,0,117,0,20,0.0
2023-09-15 07:54:26,37.429761942476034,-122.14182618074119,2065.45,1.344,10.399999999999977,0,116,0,20,0.0
2023-09-15 07:54:27,37.42975012399256,-122.14183347299695,2066.86,1.334,10.199999999999989,0,116,0,20,0.0
2023-09-15 07:54:28,37.42973813787103,-122.1418444532901,2068.63,1.372,10.0,0,116,0,20,0.0
2023-09-15 07:54:29,37.42972640320659,-122.1418499853462,2069.93,1.428,9.800000000000011,0,116,0,20,0.0
2023-09-15 07:54:30,37.429714081808925,-122.14185576885939,2071.24,1.39,9.800000000000011,0,116,0,20,0.0
2023-09-15 07:54:31,37.4296981561929,-122.14186524040997,2073.19,1.577,9.600000000000023,0,117,0,20,0.0
2023-09-15 07:54:32,37.429680386558175,-122.14187211357057,2075.25,1.801,9.399999999999977,0,116,0,20,0.0
2023-09-15 07:54:33,37.42966563440859,-122.14187731035054,2077.06,1.661,9.199999999999989,0,115,0,20,0.0
2023-09-15 07:54:34,37.42965457029641,-122.14188074693084,2078.52,1.381,9.0,0,112,0,20,0.0
2023-09-15 07:54:35,37.42966253310442,-122.14190714992583,2079.07,1.39,8.800000000000011,0,110,0,20,0.0
2023-09-15 07:54:36,37.42965339682996,-122.14192885905504,2080.6,1.698,8.600000000000023,0,109,0,20,0.0
2023-09-15 07:54:37,37.429651133716106,-122.1419583633542,2082.85,2.351,8.399999999999977,0,109,0,20,0.0
2023-09-15 07:54:38,37.42964853532612,-122.14199063368142,2085.67,3.032,8.199999999999989,0,109,0,20,0.0
2023-09-15 07:54:39,NaN,NaN,2085.67,,7.800000000000011,0,110,0,20,0.0
2023-09-15 07:54:40,NaN,NaN,2085.67,,7.399999999999977,0,110,0,20,0.0
2023-09-15 07:54:41,NaN,NaN,2085.67,,7.0,0,111,0,20,0.0
2023-09-15 07:54:42,NaN,NaN,2085.67,,6.800000000000011,0,111,0,19,0.0
2023-09-15 07:54:43,NaN,NaN,2085.67,,6.399999999999977,49,113,23,19,0.0
2023-09-15 07:54:44,NaN,NaN,2085.67,,6.199999999999989,62,114,45,19,0.0
2023-09-15 07:54:45,NaN,NaN,2085.67,,6.0,486,117,83,19,0.0
2023-09-15 07:54:46,NaN,NaN,2085.67,,6.0,655,119,97,19,0.0
2023-09-15 07:54:47,NaN,NaN,2085.67,,6.0,550,122,104,19,0.0
2023-09-15 07:54:48,NaN,NaN,2085.67,,6.0,571,124,106,19,0.0
2023-09-15 07:54:49,37.42941769771278,-122.14224846102297,2120.27,5.039,6.0,555,125,109,19,0.0
2023-09-15 07:54:50,37.42935902439058,-122.14226539246738,2126.36,3.938,6.399999999999977,550,126,109,19,0.0
2023-09-15 07:54:51,37.429298255592585,-122.14227234944701,2133.38,4.078,6.800000000000011,493,128,109,19,0.0
2023-09-15 07:54:52,37.429263135418296,-122.14228919707239,2137.33,4.339,7.399999999999977,518,129,109,19,0.0
2023-09-15 07:54:53,37.429209323599935,-122.14231048710644,2143.6,4.161,7.800000000000011,524,129,106,19,0.0
2023-09-15 07:54:54,37.42916691116989,-122.1423349622637,2148.96,4.115,8.399999999999977,428,131,103,19,0.0
2023-09-15 07:54:55,37.42913723923266,-122.14235365390778,2152.56,3.788,8.800000000000011,375,131,96,19,0.0
2023-09-15 07:54:56,37.42910840548575,-122.14238139800727,2156.56,3.191,9.399999999999977,204,131,92,19,0.0
2023-09-15 07:54:57,37.429082756862044,-122.1424041967839,2160.11,3.228,9.800000000000011,72,132,76,19,0.0
2023-09-15 07:54:58,37.42905618622899,-122.14242179878056,2163.43,3.415,10.399999999999977,50,132,82,19,0.0
2023-09-15 07:54:59,37.429026598110795,-122.14244744740427,2167.35,3.639,10.800000000000011,96,132,81,19,0.0
2023-09-15 07:55:00,37.42899952456355,-122.14247443713248,2171.07,3.928,11.0,68,132,76,19,0.0
2023-09-15 07:55:01,37.428976222872734,-122.14250343851745,2174.61,4.05,11.0,66,130,76,19,0.0
2023-09-15 07:55:02,37.42895359173417,-122.14254417456686,2179.04,4.236,11.199999999999989,66,129,75,19,0.0
2023-09-15 07:55:03,37.42893758229911,-122.14258600026369,2183.32,4.208,11.199999999999989,65,129,74,19,0.0
2023-09-15 07:55:04,37.428932301700115,-122.14262581430376,2186.6,4.665,11.199999999999989,144,128,77,19,0.0
2023-09-15 07:55:05,37.428926434367895,-122.14268524199724,2192.03,4.721,11.199999999999989,116,128,81,19,0.0
2023-09-15 07:55:06,37.428914196789265,-122.14273779653013,2196.95,4.656,11.199999999999989,108,128,80,19,0.0
2023-09-15 07:55:07,37.42889014072716,-122.14277886785567,2201.21,4.684,11.199999999999989,58,128,81,19,0.0
2023-09-15 07:55:08,37.42885678075254,-122.14281457476318,2206.19,4.675,11.199999999999989,45,128,79,19,0.0
2023-09-15 07:55:09,37.42882199585438,-122.14284005574882,2210.5,4.749,11.199999999999989,74,127,74,19,0.0
2023-09-15 07:55:10,37.42878494784236,-122.14287073351443,2215.45,4.852,11.199999999999989,121,127,70,19,0.0
2023-09-15 07:55:11,37.4287464749068,-122.14290099218488,2220.5,4.992,11.199999999999989,91,127,68,19,0.0
2023-09-15 07:55:12,37.428707079961896,-122.14292848482728,2225.51,5.039,11.199999999999989,90,127,70,19,0.0
2023-09-15 07:55:13,37.428667433559895,-122.14295899495482,2230.75,5.067,11.199999999999989,82,127,70,19,0.0
2023-09-15 07:55:14,37.42862854152918,-122.14298782870173,2235.85,5.113,11.199999999999989,77,127,71,19,0.0
2023-09-15 07:55:15,37.428591242060065,-122.14301926083863,2240.81,5.113,11.199999999999989,75,128,71,19,0.0
2023-09-15 07:55:16,37.42855243384838,-122.14305052533746,2245.91,5.113,11.199999999999989,70,127,71,19,0.0
2023-09-15 07:55:17,37.428512619808316,-122.14308036491275,2251.05,5.179,11.199999999999989,108,127,71,19,0.0
2023-09-15 07:55:18,37.42847288958728,-122.14310986921191,2256.21,5.207,11.199999999999989,73,128,72,19,0.0
2023-09-15 07:55:19,37.42843332700431,-122.14313870295882,2261.21,5.253,11.199999999999989,79,128,73,19,0.0
2023-09-15 07:55:20,37.42839401587844,-122.14317005127668,2266.3,5.235,11.199999999999989,72,128,73,19,0.0
2023-09-15 07:55:21,37.42835311219096,-122.14320307597518,2271.77,5.281,11.399999999999977,79,128,73,19,0.0
