timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-26 15:52:53,37.346355970948935,-121.96502594277263,86337.72,4.516,26.200000000000045,200,130,42,31,0.0
2023-08-26 15:52:54,37.34636519104242,-121.96507983841002,86342.53,4.861,26.200000000000045,119,130,46,31,0.0
2023-08-26 15:52:55,37.346369214355946,-121.96514043956995,86347.91,5.16,25.799999999999955,81,130,50,31,0.0
2023-08-26 15:52:56,37.34637072309852,-121.96520053781569,86353.28,5.169,25.799999999999955,70,130,50,31,0.0
2023-08-26 15:52:57,37.34636468812823,-121.96525778621435,86358.45,5.123,25.799999999999955,70,130,53,31,0.0
2023-08-26 15:52:58,37.34636074863374,-121.96531117893755,86363.22,5.02,25.799999999999955,70,129,52,31,0.0
2023-08-26 15:52:59,37.34635949134827,-121.96536381728947,86367.82,5.039,25.799999999999955,67,130,51,31,0.0
2023-08-26 15:53:00,37.34635764732957,-121.96541888639331,86372.66,4.917,25.799999999999955,74,129,51,31,0.0
2023-08-26 15:53:01,37.34635194763541,-121.965476218611,86377.81,4.936,25.799999999999955,44,129,50,31,0.0
2023-08-26 15:53:02,37.34635094180703,-121.96553313173354,86382.81,4.964,25.799999999999955,85,129,50,31,0.0
2023-08-26 15:53:03,37.34635571949184,-121.96559297852218,86388.23,4.983,25.799999999999955,85,129,50,31,0.0
2023-08-26 15:53:04,37.3463558871299,-121.96564888581634,86393.17,5.104,25.799999999999955,85,129,50,31,0.0
2023-08-26 15:53:05,37.34635873697698,-121.965706134215,86398.28,5.188,25.799999999999955,85,129,51,31,0.0
2023-08-26 15:53:06,37.34636150300503,-121.96576405316591,86403.35,5.272,25.799999999999955,71,129,52,31,0.0
2023-08-26 15:53:07,37.34636016190052,-121.96582398377359,86408.66,5.309,26.0,61,128,53,31,0.0
2023-08-26 15:53:08,37.346358904615045,-121.9658855907619,86414.15,5.291,26.0,56,128,54,31,0.0
2023-08-26 15:53:09,37.346360413357615,-121.9659458566457,86419.47,5.328,26.0,51,128,54,31,0.0
2023-08-26 15:53:10,37.34636242501438,-121.96600830182433,86425.0,5.346,26.200000000000045,53,128,54,31,0.0
2023-08-26 15:53:11,37.346360916271806,-121.96606990881264,86430.52,5.309,26.200000000000045,53,128,54,31,0.0
2023-08-26 15:53:12,37.34636016190052,-121.9661292526871,86435.77,5.318,26.200000000000045,77,128,54,31,0.0
2023-08-26 15:53:13,37.34635999426246,-121.96619010530412,86441.11,5.328,26.200000000000045,77,128,54,31,0.0
2023-08-26 15:53:14,37.346360329538584,-121.96625338867307,86446.74,5.402,26.200000000000045,109,128,54,31,0.0
2023-08-26 15:53:15,37.346363263204694,-121.96631616912782,86452.35,5.43,26.200000000000045,93,128,54,31,0.0
2023-08-26 15:53:16,37.346365274861455,-121.9663779437542,86457.86,5.542,26.0,75,129,55,31,0.0
2023-08-26 15:53:17,37.34636309556663,-121.96643829345703,86463.21,5.626,26.0,80,129,56,31,0.0
2023-08-26 15:53:18,37.34636309556663,-121.96649914607406,86468.57,5.645,26.0,80,129,57,31,0.0
2023-08-26 15:53:19,37.34636393375695,-121.96656050160527,86473.97,5.617,26.0,88,129,57,31,0.0
2023-08-26 15:53:20,37.34636502340436,-121.96662512607872,86479.73,5.589,26.0,64,129,57,31,0.0
2023-08-26 15:53:21,37.346364269033074,-121.96668614633381,86485.12,5.608,26.0,88,129,57,31,0.0
2023-08-26 15:53:22,37.34636292792857,-121.96674976497889,86490.76,5.608,26.0,71,130,57,31,0.0
2023-08-26 15:53:23,37.34636351466179,-121.96681329980493,86496.43,5.617,25.799999999999955,61,130,57,31,0.0
2023-08-26 15:53:24,37.34636158682406,-121.96687448769808,86501.76,5.598,25.799999999999955,61,130,57,31,0.0
2023-08-26 15:53:25,37.346357982605696,-121.96693835780025,86507.42,5.524,25.799999999999955,79,130,57,31,0.0
2023-08-26 15:53:26,37.346358401700854,-121.96700692176819,86513.57,5.542,25.799999999999955,79,129,56,31,0.0
2023-08-26 15:53:27,37.34635764732957,-121.96706894785166,86519.11,5.514,25.799999999999955,45,129,56,31,0.0
2023-08-26 15:53:28,37.346355468034744,-121.96712887845933,86524.4,5.496,25.799999999999955,45,129,56,31,0.0
2023-08-26 15:53:29,37.346356473863125,-121.96719056926668,86529.91,5.468,25.799999999999955,59,129,56,31,0.0
2023-08-26 15:53:30,37.34635823406279,-121.96724999696016,86535.14,5.468,25.799999999999955,61,129,56,31,0.0
2023-08-26 15:53:31,37.346358904615045,-121.96731160394847,86540.61,5.477,25.799999999999955,48,129,55,31,0.0
2023-08-26 15:53:32,37.34636208973825,-121.96737295947969,86546.04,5.458,26.0,35,129,56,31,0.0
2023-08-26 15:53:33,37.34636418521404,-121.96743414737284,86551.5,5.412,26.0,20,129,55,31,0.0
2023-08-26 15:53:34,37.3463664483279,-121.96749282069504,86556.74,5.384,26.0,13,128,55,31,0.0
2023-08-26 15:53:35,37.34636996872723,-121.96755015291274,86561.76,5.318,26.0,19,128,54,31,0.0
2023-08-26 15:53:36,37.34637625515461,-121.96760857477784,86567.0,5.095,26.0,0,127,54,31,0.0
2023-08-26 15:53:37,37.34637759625912,-121.96766599081457,86572.0,5.076,26.0,0,127,54,31,0.0
2023-08-26 15:53:38,37.34637960791588,-121.9677231553942,86577.13,4.759,26.0,0,126,0,31,0.0
2023-08-26 15:53:39,37.34638321213424,-121.96777554228902,86581.87,4.451,26.0,0,125,0,31,0.0
2023-08-26 15:53:40,37.34638446941972,-121.96782382205129,86586.05,4.469,26.0,0,125,11,31,0.0
2023-08-26 15:53:41,37.34639100730419,-121.96787947788835,86591.06,4.637,26.0,157,126,45,31,0.0
2023-08-26 15:53:42,37.34640307724476,-121.96793203242123,86595.91,4.749,26.0,148,127,47,31,0.0
2023-08-26 15:53:43,37.346415650099516,-121.96798408403993,86600.76,4.861,26.0,124,127,49,31,0.0
2023-08-26 15:53:44,37.34642998315394,-121.96803194470704,86605.21,4.684,26.200000000000045,0,127,49,31,0.0
2023-08-26 15:53:45,37.34643777832389,-121.96807452477515,86609.0,3.639,26.200000000000045,0,128,49,31,0.0
2023-08-26 15:53:46,37.34643677249551,-121.9681026879698,86611.59,1.68,26.399999999999977,0,128,0,31,0.0
2023-08-26 15:53:47,37.34643300063908,-121.96811148896813,86612.32,0.0,26.399999999999977,0,128,0,31,0.0
2023-08-26 15:53:48,37.346433252096176,-121.96811073459685,86612.32,0.0,26.600000000000023,0,129,0,31,0.0
2023-08-26 15:54:26,37.34642805531621,-121.96815599687397,86612.32,1.726,27.0,None,130,,31,
2023-08-26 15:54:27,37.346430234611034,-121.96817326359451,86613.88,1.605,27.0,0,131,,31,
2023-08-26 15:54:28,37.34643233008683,-121.96818868629634,86615.24,1.68,26.799999999999955,0,131,,31,
2023-08-26 15:54:29,37.346436185762286,-121.96820662356913,86616.84,1.689,26.799999999999955,0,130,,31,
2023-08-26 15:54:30,37.34643677249551,-121.96822665631771,86618.66,1.782,26.799999999999955,69,130,17,31,0.0
2023-08-26 15:54:31,37.346438113600016,-121.96824174374342,86619.89,1.698,26.799999999999955,0,130,17,31,0.0
2023-08-26 15:54:32,37.34644222073257,-121.96826186031103,86621.75,1.661,26.799999999999955,0,129,17,31,0.0
2023-08-26 15:54:33,37.34645747579634,-121.96827066130936,86623.48,1.941,26.799999999999955,0,129,0,31,0.0
2023-08-26 15:54:34,37.346472730860114,-121.96827661246061,86625.19,1.745,26.799999999999955,44,128,17,31,0.0
2023-08-26 15:54:35,37.34648555517197,-121.96829153224826,86627.04,1.81,26.799999999999955,0,128,17,31,0.0
2023-08-26 15:54:36,37.34649058431387,-121.96830921806395,86628.83,1.241,27.0,0,128,17,31,0.0
2023-08-26 15:54:37,37.346486980095506,-121.9683133251965,86628.99,0.541,27.0,0,128,0,32,0.0
2023-08-26 15:54:38,37.346486393362284,-121.96831609122455,86629.15,0.0,27.0,0,128,0,32,0.0
2023-08-26 15:54:39,37.34648630954325,-121.96831567212939,86629.15,0.0,27.0,0,129,0,32,0.0
2023-08-26 15:56:09,37.346475748345256,-121.96835858747363,86629.15,1.689,27.0,None,118,,32,
2023-08-26 15:56:10,37.346476754173636,-121.96838926523924,86632.02,1.969,27.0,0,120,,32,
2023-08-26 15:56:11,37.34647633507848,-121.96841851808131,86634.65,2.389,27.0,0,121,,32,
2023-08-26 15:56:12,37.34647599980235,-121.9684483576566,86637.37,2.659,27.0,144,121,23,32,0.0
2023-08-26 15:56:13,37.34647650271654,-121.96848029270768,86640.22,3.023,27.0,147,122,23,32,0.0
2023-08-26 15:56:14,37.346475664526224,-121.9685139041394,86643.15,3.294,27.0,147,123,29,32,0.0
2023-08-26 15:56:15,37.34647449105978,-121.9685522094369,86646.53,3.452,27.0,0,123,29,32,0.0
2023-08-26 15:56:16,37.34647415578365,-121.96859210729599,86650.17,3.499,27.200000000000045,0,123,29,32,0.0
2023-08-26 15:56:17,37.34647365286946,-121.96862798184156,86653.24,3.639,27.399999999999977,0,124,0,32,0.0
2023-08-26 15:56:18,37.346471305936575,-121.96867223829031,86657.21,3.779,27.600000000000023,0,123,0,32,0.0
2023-08-26 15:56:19,37.346468875184655,-121.9687142316252,86660.88,3.891,27.600000000000023,0,123,0,32,0.0
2023-08-26 15:56:20,37.34646711498499,-121.96876041591167,86665.05,3.928,27.600000000000023,0,122,0,32,0.0
2023-08-26 15:56:21,37.3464682046324,-121.96879922412336,86668.47,3.676,27.600000000000023,0,120,0,32,0.0
2023-08-26 15:56:22,37.34648186713457,-121.96882721967995,86671.07,3.228,27.399999999999977,0,118,6,32,0.0
2023-08-26 15:56:23,37.34650818631053,-121.9688384514302,86673.95,3.06,27.200000000000045,0,116,6,32,0.0
2023-08-26 15:56:24,37.34653542749584,-121.96883141063154,86677.12,3.135,27.200000000000045,0,115,30,32,0.0
2023-08-26 15:56:25,37.34655747190118,-121.96881716139615,86679.76,3.312,27.200000000000045,0,116,30,32,0.0
2023-08-26 15:56:26,37.346586138010025,-121.96880006231368,86683.16,3.63,27.399999999999977,0,117,30,32,0.0
2023-08-26 15:56:27,37.346621258184314,-121.96879587136209,86687.26,3.798,27.399999999999977,14,118,24,32,0.0
2023-08-26 15:56:28,37.34665377996862,-121.96879277005792,86690.86,4.022,27.399999999999977,66,119,34,32,0.0
2023-08-26 15:56:29,37.34668747521937,-121.96879042312503,86694.54,4.115,27.399999999999977,79,119,34,33,0.0
2023-08-26 15:56:30,37.34672259539366,-121.96878606453538,86698.38,4.189,27.399999999999977,79,118,41,33,0.0
2023-08-26 15:56:31,37.34676031395793,-121.96877986192703,86702.59,4.245,27.600000000000023,67,118,43,33,0.0
2023-08-26 15:56:32,37.34679887071252,-121.96877717971802,86706.95,4.227,27.399999999999977,72,118,43,33,0.0
2023-08-26 15:56:33,37.34683943912387,-121.96878036484122,86711.46,4.637,27.399999999999977,72,118,44,33,0.0
2023-08-26 15:56:34,37.346876822412014,-121.96878246031702,86715.5,4.497,27.399999999999977,90,119,45,32,0.0
2023-08-26 15:56:35,37.34691873192787,-121.96878195740283,86720.3,4.553,27.399999999999977,96,120,47,32,0.0
2023-08-26 15:56:36,37.34696248546243,-121.96878178976476,86725.12,4.983,27.399999999999977,96,120,48,32,0.0
2023-08-26 15:56:37,37.34700263477862,-121.96878405287862,86729.57,4.619,27.399999999999977,67,121,48,32,0.0
2023-08-26 15:56:38,37.34704555012286,-121.96878053247929,86734.32,4.731,27.399999999999977,67,121,48,32,0.0
2023-08-26 15:56:39,37.34708905220032,-121.96878053247929,86739.03,4.889,27.399999999999977,61,121,48,32,0.0
2023-08-26 15:56:40,37.34713448211551,-121.96878011338413,86744.1,4.871,27.200000000000045,53,121,49,33,0.0
2023-08-26 15:56:41,37.34717940911651,-121.9687816221267,86749.09,4.936,27.200000000000045,55,121,50,33,0.0
2023-08-26 15:56:42,37.34722492285073,-121.96878287941217,86754.1,4.955,27.200000000000045,56,122,50,33,0.0
2023-08-26 15:56:43,37.3472713585943,-121.96878623217344,86759.24,5.001,27.200000000000045,53,122,50,33,0.0
2023-08-26 15:56:44,37.347318129613996,-121.96878908202052,86764.36,5.048,27.200000000000045,53,123,51,33,0.0
2023-08-26 15:56:45,37.347366912290454,-121.96879042312503,86769.89,5.095,27.200000000000045,55,123,52,33,0.0
2023-08-26 15:56:46,37.34741477295756,-121.96879310533404,86775.11,5.188,27.0,52,123,52,33,0.0
2023-08-26 15:56:47,37.34746498055756,-121.96879059076309,86780.53,5.235,26.799999999999955,52,123,53,33,0.0
2023-08-26 15:56:48,37.347519379109144,-121.96878816001117,86786.95,5.272,26.799999999999955,51,123,53,33,0.0
2023-08-26 15:56:49,37.34756556339562,-121.96879209950566,86792.04,5.3,26.600000000000023,53,123,53,33,0.0
2023-08-26 15:56:50,37.34761350788176,-121.96879235096276,86797.41,5.309,26.600000000000023,53,124,54,32,0.0
2023-08-26 15:56:51,37.34766136854887,-121.96879612281919,86802.74,5.318,26.399999999999977,52,123,54,33,0.0
2023-08-26 15:56:52,37.347709061577916,-121.96879603900015,86807.86,5.384,26.399999999999977,52,122,54,32,0.0
2023-08-26 15:56:53,37.34776044264436,-121.96879394352436,86813.6,5.44,26.0,48,123,55,32,0.0
2023-08-26 15:56:54,37.34781056642532,-121.96879260241985,86819.13,5.44,26.0,56,123,55,32,0.0
2023-08-26 15:56:55,37.34786261804402,-121.96879251860082,86825.22,5.496,25.799999999999955,54,124,56,32,0.0
2023-08-26 15:56:56,37.34790863469243,-121.96878841146827,86830.13,5.542,25.799999999999955,59,124,56,32,0.0
2023-08-26 15:56:57,37.347958674654365,-121.9687935244292,86835.44,5.608,25.799999999999955,62,125,56,32,0.0
2023-08-26 15:56:58,37.348015420138836,-121.96879805065691,86841.67,5.682,25.799999999999955,66,125,57,32,0.0
2023-08-26 15:56:59,37.348074931651354,-121.96880123578012,86848.72,5.757,25.799999999999955,75,125,58,32,0.0
2023-08-26 15:57:00,37.34812497161329,-121.96880316361785,86854.51,5.757,25.799999999999955,84,125,59,32,0.0
2023-08-26 15:57:01,37.348172245547175,-121.96880006231368,86859.51,5.757,25.799999999999955,71,125,59,32,0.0
2023-08-26 15:57:02,37.3482227884233,-121.96879813447595,86865.34,5.692,25.799999999999955,63,125,59,32,0.0
2023-08-26 15:57:03,37.3482711520046,-121.9687951169908,86870.35,5.748,25.799999999999955,69,124,59,32,0.0
2023-08-26 15:57:04,37.34832504764199,-121.96879243478179,86876.38,5.682,25.799999999999955,69,124,58,32,0.0
2023-08-26 15:57:05,37.34837877564132,-121.96879570372403,86882.33,5.748,25.799999999999955,76,124,58,32,0.0
2023-08-26 15:57:06,37.3484315816313,-121.96879863739014,86888.17,5.701,25.799999999999955,58,124,59,32,0.0
2023-08-26 15:57:07,37.348484471440315,-121.96880215778947,86894.02,5.645,25.799999999999955,43,124,58,32,0.0
2023-08-26 15:57:08,37.34853803180158,-121.96880651637912,86900.13,5.617,25.799999999999955,57,123,58,32,0.0
2023-08-26 15:57:09,37.34858815558255,-121.96880358271301,86905.54,5.552,25.799999999999955,67,122,57,32,0.0
2023-08-26 15:57:10,37.34864104539156,-121.96880701929331,86911.36,5.561,25.799999999999955,49,122,57,32,0.0
2023-08-26 15:57:11,37.3486961144954,-121.96881129406393,86917.66,5.617,25.799999999999955,56,121,57,32,0.0
2023-08-26 15:57:12,37.348747830837965,-121.96881221607327,86923.42,5.673,25.799999999999955,106,122,58,32,0.0
2023-08-26 15:57:13,37.3487997148186,-121.9688077736646,86929.13,5.738,25.799999999999955,88,122,58,32,0.0
2023-08-26 15:57:14,37.348852856084704,-121.96880760602653,86935.25,5.757,25.799999999999955,88,123,58,32,0.0
2023-08-26 15:57:15,37.3489030636847,-121.9688072707504,86940.81,5.794,25.799999999999955,77,124,59,32,0.0
2023-08-26 15:57:16,37.348953019827604,-121.9688056781888,86946.39,5.766,25.600000000000023,72,124,59,32,0.0
2023-08-26 15:57:17,37.34900213778019,-121.96880316361785,86951.55,5.776,25.600000000000023,72,125,59,32,0.0
2023-08-26 15:57:18,37.34905787743628,-121.96879997849464,86957.92,5.776,25.600000000000023,66,125,59,32,0.0
2023-08-26 15:57:19,37.34911009669304,-121.96879821829498,86963.65,5.776,25.600000000000023,66,125,59,32,0.0
2023-08-26 15:57:20,37.34916332177818,-121.9687985535711,86969.8,5.794,25.600000000000023,68,125,59,32,0.0
2023-08-26 15:57:21,37.34921135008335,-121.96880073286593,86974.87,5.804,25.399999999999977,80,125,59,32,0.0
2023-08-26 15:57:22,37.349264826625586,-121.96880098432302,86980.87,5.822,25.399999999999977,95,124,59,32,0.0
2023-08-26 15:57:23,37.349316542968154,-121.96880207397044,86986.54,5.832,25.399999999999977,96,125,59,32,0.0
2023-08-26 15:57:24,37.34937001951039,-121.96880341507494,86992.29,5.888,25.399999999999977,75,125,60,32,0.0
2023-08-26 15:57:25,37.349428525194526,-121.96880450472236,86998.97,5.99,25.399999999999977,95,125,60,32,0.0
2023-08-26 15:57:26,37.349483761936426,-121.96880274452269,87005.28,6.018,25.399999999999977,110,126,61,32,0.0
2023-08-26 15:57:27,37.34953564591706,-121.96879989467561,87010.99,6.046,25.399999999999977,100,126,61,32,0.0
2023-08-26 15:57:28,37.349589290097356,-121.96879754774272,87016.88,6.056,25.399999999999977,99,126,62,32,0.0
2023-08-26 15:57:29,37.34964368864894,-121.96879729628563,87022.77,6.084,25.200000000000045,81,127,62,32,0.0
2023-08-26 15:57:30,37.3497009370476,-121.96879830211401,87029.12,6.102,25.200000000000045,73,126,62,32,0.0
2023-08-26 15:57:31,37.349758269265294,-121.96880266070366,87035.44,6.102,25.200000000000045,73,125,62,32,0.0
2023-08-26 15:57:32,37.34981711022556,-121.96880349889398,87042.17,6.13,25.399999999999977,64,125,62,32,0.0
2023-08-26 15:57:33,37.34987000003457,-121.96880341507494,87047.98,6.065,25.200000000000045,53,124,62,32,0.0
2023-08-26 15:57:34,37.34992515295744,-121.96880266070366,87054.18,6.028,25.200000000000045,53,125,62,32,0.0
2023-08-26 15:57:35,37.34997812658548,-121.96880400180817,87060.04,6.009,25.200000000000045,58,125,62,32,0.0
2023-08-26 15:57:36,37.35003202222288,-121.96880601346493,87065.76,6.074,25.200000000000045,68,125,62,32,0.0
2023-08-26 15:57:37,37.35008994117379,-121.96881364099681,87072.33,6.037,25.200000000000045,64,125,61,32,0.0
2023-08-26 15:57:38,37.35014718957245,-121.96881649084389,87078.95,6.037,25.200000000000045,69,125,62,32,0.0
2023-08-26 15:57:39,37.35019781626761,-121.9688215199858,87084.2,6.065,25.200000000000045,63,125,61,32,0.0
2023-08-26 15:57:40,37.35025707632303,-121.96882344782352,87090.95,6.0,25.200000000000045,57,125,62,32,0.0
2023-08-26 15:57:41,37.35031273216009,-121.96882043033838,87097.15,5.953,25.0,55,125,61,32,0.0
2023-08-26 15:57:42,37.350368639454246,-121.96882260963321,87103.43,5.981,25.0,93,125,61,32,0.0
2023-08-26 15:57:43,37.35042219981551,-121.96882160380483,87109.39,5.972,24.799999999999955,84,125,61,32,0.0
2023-08-26 15:57:44,37.350476095452905,-121.96881925687194,87115.51,5.99,24.799999999999955,75,125,61,32,0.0
2023-08-26 15:57:45,37.35052655451,-121.96881632320583,87121.14,5.934,24.600000000000023,81,125,61,32,0.0
2023-08-26 15:57:46,37.35057684592903,-121.9688178319484,87126.49,5.934,24.600000000000023,59,125,61,32,0.0
2023-08-26 15:57:47,37.35063116066158,-121.96881523355842,87132.5,5.916,24.600000000000023,70,125,60,32,0.0
2023-08-26 15:57:48,37.350684804841876,-121.96881858631968,87138.47,5.906,24.600000000000023,85,126,60,32,0.0
2023-08-26 15:57:49,37.350739035755396,-121.96881992742419,87144.61,5.934,24.600000000000023,92,126,61,32,0.0
2023-08-26 15:57:50,37.35079167410731,-121.96881565265357,87150.21,5.934,24.600000000000023,98,126,61,32,0.0
2023-08-26 15:57:51,37.35084967687726,-121.96881531737745,87156.77,5.944,24.399999999999977,99,127,61,32,0.0
2023-08-26 15:57:52,37.350902650505304,-121.96881699375808,87162.67,5.869,24.399999999999977,88,127,61,32,0.0
2023-08-26 15:57:53,37.3509565461427,-121.96881858631968,87169.01,5.86,24.399999999999977,97,127,60,32,0.0
2023-08-26 15:57:54,37.35100507736206,-121.9688191730529,87174.27,5.878,24.399999999999977,98,127,60,32,0.0
2023-08-26 15:57:55,37.35105570405722,-121.96882118470967,87179.74,5.888,24.399999999999977,100,127,60,32,0.0
2023-08-26 15:57:56,37.35110909678042,-121.96881632320583,87185.68,5.878,24.200000000000045,98,127,60,32,0.0
2023-08-26 15:57:57,37.351163160055876,-121.96881766431034,87191.83,5.916,24.200000000000045,97,127,60,32,0.0
2023-08-26 15:57:58,37.351214457303286,-121.9688175804913,87197.54,5.878,24.200000000000045,87,127,60,32,0.0
2023-08-26 15:57:59,37.35126483254135,-121.96881992742419,87202.94,5.86,24.200000000000045,79,127,60,32,0.0
2023-08-26 15:58:00,37.35131839290261,-121.96882001124322,87208.86,5.878,24.200000000000045,82,128,60,32,0.0
2023-08-26 15:58:01,37.35137312673032,-121.96881841868162,87215.14,5.906,24.200000000000045,78,128,60,32,0.0
2023-08-26 15:58:02,37.351424591615796,-121.96881908923388,87220.64,5.981,24.200000000000045,74,128,61,32,0.0
2023-08-26 15:58:03,37.35148049890995,-121.96881908923388,87226.72,6.093,24.200000000000045,81,128,61,32,0.0
2023-08-26 15:58:04,37.35154026187956,-121.96881640702486,87233.54,6.233,24.200000000000045,76,129,62,32,0.0
2023-08-26 15:58:05,37.35159633681178,-121.96881850250065,87239.58,6.289,24.200000000000045,61,129,63,32,0.0
2023-08-26 15:58:06,37.35165601596236,-121.96882084943354,87246.19,6.186,24.0,78,129,64,32,0.0
2023-08-26 15:58:07,37.35171502456069,-121.96882755495608,87252.74,6.102,24.0,70,129,63,32,0.0
2023-08-26 15:58:08,37.351774368435144,-121.96883987635374,87259.52,6.037,23.600000000000023,81,129,62,32,0.0
2023-08-26 15:58:09,37.351830611005425,-121.96884842589498,87265.95,5.925,23.600000000000023,76,129,61,32,0.0
2023-08-26 15:58:10,37.351882411167026,-121.96885689161718,87271.84,5.785,23.600000000000023,97,129,60,32,0.0
2023-08-26 15:58:11,37.35193035565317,-121.96886384859681,87277.21,5.589,23.600000000000023,91,128,60,32,0.0
2023-08-26 15:58:12,37.35197645612061,-121.9688677880913,87282.19,5.384,23.600000000000023,91,129,58,32,0.0
2023-08-26 15:58:13,37.35202205367386,-121.9688664469868,87287.33,4.917,23.600000000000023,0,129,58,32,0.0
2023-08-26 15:58:14,37.35206102952361,-121.96886225603521,87291.55,4.311,23.799999999999955,0,129,58,32,0.0
2023-08-26 15:58:15,37.352099334821105,-121.9688572268933,87295.86,3.807,23.799999999999955,0,128,21,32,0.0
2023-08-26 15:58:16,37.35213118605316,-121.96886359713972,87299.48,3.34,24.0,0,129,21,32,0.0
2023-08-26 15:58:17,37.352157505229115,-121.96887382306159,87302.42,2.976,24.399999999999977,0,128,21,32,0.0
2023-08-26 15:58:18,37.35217586159706,-121.96888212114573,87304.59,1.764,24.799999999999955,0,128,0,32,0.0
2023-08-26 15:58:19,37.35218248330057,-121.9688852224499,87305.43,0.42,25.0,0,127,0,32,0.0
2023-08-26 15:58:20,37.352186841890216,-121.96888815611601,87305.96,0.224,25.0,0,128,0,32,0.0
2023-08-26 15:59:51,37.3522137477994,-121.96887533180416,87305.96,1.577,24.600000000000023,None,122,,32,
2023-08-26 15:59:52,37.35223503783345,-121.96887172758579,87308.28,2.202,24.600000000000023,0,124,,32,
2023-08-26 15:59:53,37.35225892625749,-121.9688709732145,87310.89,2.445,24.600000000000023,0,125,,32,
2023-08-26 15:59:54,37.35228683799505,-121.9688712246716,87314.04,2.669,24.600000000000023,0,125,,32,
2023-08-26 15:59:55,37.35231516882777,-121.96887432597578,87317.39,2.893,24.399999999999977,154,126,26,32,0.0
2023-08-26 15:59:56,37.35233905725181,-121.96887616999447,87319.93,2.995,24.399999999999977,138,126,29,32,0.0
2023-08-26 15:59:57,37.352367639541626,-121.96887901984155,87323.29,3.088,24.399999999999977,100,126,29,32,0.0
2023-08-26 15:59:58,37.35239169560373,-121.96888304315507,87325.83,3.079,24.399999999999977,100,126,31,32,0.0
2023-08-26 15:59:59,37.35242011025548,-121.96888329461217,87329.15,3.116,24.399999999999977,58,126,31,32,0.0
2023-08-26 16:00:00,37.35244743525982,-121.96888589300215,87332.04,3.396,24.399999999999977,58,126,32,32,0.0
2023-08-26 16:00:01,37.35248037613928,-121.96889041922987,87335.71,3.704,24.399999999999977,76,125,32,32,0.0
2023-08-26 16:00:02,37.35251490958035,-121.96889620274305,87339.54,3.919,24.399999999999977,76,124,35,32,0.0
2023-08-26 16:00:03,37.35255162231624,-121.96890148334205,87343.56,4.059,24.399999999999977,0,123,35,32,0.0
2023-08-26 16:00:04,37.35259302891791,-121.96890357881784,87348.2,4.32,24.600000000000023,0,121,0,32,0.0
2023-08-26 16:00:05,37.35263116657734,-121.96889377199113,87352.61,4.18,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:06,37.35266687348485,-121.96887935511768,87356.99,4.18,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:07,37.35270073637366,-121.96886879391968,87360.7,4.376,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:08,37.352739963680506,-121.96886560879648,87364.81,4.581,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:09,37.35278472304344,-121.96886552497745,87369.86,4.516,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:10,37.35282856039703,-121.96886217221618,87374.76,4.581,24.600000000000023,0,120,0,32,0.0
2023-08-26 16:00:11,37.352869883179665,-121.9688646029681,87379.47,4.423,24.600000000000023,0,121,0,32,0.0
2023-08-26 16:00:12,37.3529093619436,-121.96886368095875,87383.96,4.507,24.399999999999977,0,121,0,32,0.0
2023-08-26 16:00:13,37.352946158498526,-121.96886577643454,87387.8,4.497,24.399999999999977,0,120,0,32,0.0
2023-08-26 16:00:14,37.352989073842764,-121.96886653080583,87392.66,4.479,24.399999999999977,0,121,0,32,0.0
2023-08-26 16:00:15,37.35302838496864,-121.96886653080583,87396.93,4.395,24.399999999999977,0,121,0,32,0.0
2023-08-26 16:00:16,37.35307146795094,-121.96886443533003,87401.91,4.535,24.399999999999977,8,120,4,32,0.0
2023-08-26 16:00:17,37.353109773248434,-121.96886351332068,87406.0,4.628,24.399999999999977,50,120,4,32,0.0
2023-08-26 16:00:18,37.35315294004977,-121.96886041201651,87410.67,4.693,24.399999999999977,50,121,36,32,0.0
2023-08-26 16:00:19,37.35319962725043,-121.96885982528329,87416.09,4.712,24.200000000000045,47,121,47,32,0.0
2023-08-26 16:00:20,37.35324069857597,-121.96885026991367,87420.72,4.74,24.200000000000045,31,121,48,32,0.0
2023-08-26 16:00:21,37.353281350806355,-121.96883937343955,87425.1,4.768,24.200000000000045,40,120,48,32,0.0
2023-08-26 16:00:22,37.35332946293056,-121.968835266307,87430.68,4.833,24.200000000000045,60,119,49,32,0.0
2023-08-26 16:00:23,37.35337380319834,-121.96883216500282,87435.5,4.992,24.200000000000045,49,119,49,32,0.0
2023-08-26 16:00:24,37.3534173052758,-121.96883358992636,87440.27,4.824,24.200000000000045,49,118,50,32,0.0
2023-08-26 16:00:25,37.353464495390654,-121.96883551776409,87445.57,4.983,23.799999999999955,109,119,34,32,0.0
2023-08-26 16:00:26,37.353510512039065,-121.96883602067828,87450.88,5.039,23.799999999999955,73,120,34,32,0.0
2023-08-26 16:00:27,37.35355225391686,-121.96883811615407,87455.38,5.057,23.799999999999955,73,121,50,32,0.0
2023-08-26 16:00:28,37.3535983543843,-121.96883987635374,87460.59,5.141,23.600000000000023,81,122,52,32,0.0
